daily rainfall
Date	No. of timestep	Subbasin-ID.
05072009	186	22.92	18.56	11.33	6.09	0.01	3.64	0.01	12.97	20.72	18.72	24.33	24.03	18.02	5.98	1.55	0.01	14.10
06072009	187	7.34	24.44	26.59	34.17	30.87	28.02	10.39	3.30	8.15	8.19	13.90	11.98	18.30	13.21	7.25	12.41	4.74
07072009	188	7.80	6.10	5.69	5.85	3.57	3.57	2.63	1.39	4.38	2.29	2.02	3.53	3.20	1.56	1.36	2.19	2.47
08072009	189	0.04	0.04	0.04	0.04	0.02	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09072009	190	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10072009	191	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11072009	192	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12072009	193	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13072009	194	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14072009	195	2.31	1.93	1.32	0.68	0.06	0.59	0.12	1.71	2.44	2.32	3.17	2.99	2.10	0.84	0.55	0.33	1.77
15072009	196	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.03	0.04	0.03	0.04	0.02	0.00	0.00	0.01
16072009	197	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17072009	198	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60
18072009	199	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.70
19072009	200	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20072009	201	2.25	0.55	0.33	0.17	0.02	0.14	0.02	5.03	3.36	4.23	2.43	2.57	0.58	0.23	0.08	0.02	2.81
21072009	202	0.54	0.65	0.51	0.55	0.47	0.47	0.78	1.00	0.81	0.93	0.86	0.79	0.74	0.65	0.48	0.51	1.22
22072009	203	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
23072009	204	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24072009	205	0.09	0.16	0.18	0.22	0.11	0.15	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00
25072009	206	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26072009	207	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27072009	208	0.00	0.05	0.07	0.11	0.16	0.10	0.02	0.00	0.00	0.00	0.00	0.00	0.04	0.05	0.03	0.04	0.00
28072009	209	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29072009	210	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30072009	211	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31072009	212	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01082009	213	15.91	14.20	16.88	14.08	14.09	15.28	25.27	4.71	9.69	7.24	9.47	10.64	15.31	15.89	16.91	16.57	5.10
02082009	214	0.38	0.03	0.04	0.06	0.03	0.04	0.01	0.28	0.50	0.32	0.22	0.32	0.00	0.00	0.01	0.03	0.71
03082009	215	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.18	0.20	0.10	0.12	0.00	0.00	0.00	0.00	0.23
04082009	216	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.02	0.02	0.02	0.00	0.00	0.00	0.00	0.04
05082009	217	0.08	0.00	0.00	0.00	0.01	0.00	0.01	0.29	0.15	0.22	0.10	0.10	0.00	0.01	0.02	0.01	0.17
06082009	218	0.66	0.41	0.25	0.19	0.20	0.29	0.14	1.19	0.89	1.05	0.82	0.81	0.61	0.41	0.32	0.27	0.71
07082009	219	12.38	5.90	3.48	1.91	0.20	1.33	0.35	24.59	16.45	19.29	14.21	14.40	6.08	2.36	0.78	0.26	13.36
08082009	220	12.50	1.57	1.14	0.78	0.13	0.18	0.33	24.10	16.78	17.54	9.21	11.35	0.77	0.10	0.21	0.29	16.74
09082009	221	19.23	15.93	16.79	16.21	18.85	17.68	23.88	27.10	22.46	24.89	20.71	20.79	18.66	21.97	23.72	22.85	22.26
10082009	222	3.24	0.00	0.00	0.00	0.00	0.00	0.00	10.83	5.77	8.10	3.64	3.89	0.00	0.00	0.00	0.00	5.94
11082009	223	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
12082009	224	0.25	0.14	0.09	0.05	0.00	0.00	0.00	1.21	0.13	0.06	0.05	0.10	0.06	0.00	0.00	0.00	6.37
13082009	225	1.27	1.46	1.20	1.09	0.59	0.83	0.00	0.10	0.30	0.28	0.37	0.34	0.37	0.14	0.00	0.00	0.16
14082009	226	5.20	2.82	2.04	1.39	0.28	0.40	0.00	2.43	3.00	1.94	1.35	2.28	1.10	0.00	0.00	0.00	1.94
15082009	227	1.98	5.19	1.29	0.66	0.00	0.59	0.00	2.51	4.48	5.67	8.33	6.48	7.13	3.19	0.25	0.00	2.60
16082009	228	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
17082009	229	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18082009	230	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.25	0.16	0.11	0.16	0.00	0.00	0.00	0.00	0.31
19082009	231	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20082009	232	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21082009	233	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22082009	234	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23082009	235	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24082009	236	6.95	2.79	1.16	0.59	0.08	0.67	0.08	16.91	11.30	13.61	9.62	9.52	3.72	1.70	0.40	0.12	13.27
25082009	237	2.10	1.20	1.19	1.35	1.42	0.98	0.58	3.40	2.19	2.28	1.30	1.58	0.57	0.87	1.05	1.07	2.72
26082009	238	0.10	0.06	0.04	0.03	0.01	0.01	0.00	0.01	0.04	0.02	0.02	0.03	0.02	0.00	0.00	0.00	0.02
27082009	239	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28082009	240	4.85	8.81	7.41	3.57	0.00	4.67	0.00	1.98	6.23	6.95	16.45	13.29	11.52	4.56	1.97	0.00	2.68
29082009	241	0.02	0.04	0.04	0.02	0.00	0.02	0.00	0.01	0.03	0.03	0.08	0.06	0.06	0.02	0.01	0.00	0.01
30082009	242	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31082009	243	0.50	0.14	0.09	0.05	0.00	0.00	0.00	0.38	0.49	0.37	0.23	0.34	0.06	0.00	0.00	0.00	0.46
01092009	244	22.53	14.79	11.89	10.36	6.76	9.27	7.99	28.02	26.96	26.26	23.76	24.52	14.74	8.83	4.90	4.74	26.60
02092009	245	0.06	0.13	0.08	0.10	0.05	0.07	0.01	0.10	0.07	0.09	0.11	0.08	0.08	0.04	0.00	0.02	0.11
03092009	246	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04092009	247	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05092009	248	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06092009	249	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07092009	250	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08092009	251	0.00	0.05	0.17	0.18	0.25	0.23	0.41	0.00	0.00	0.00	0.00	0.00	0.13	0.19	0.17	0.18	0.00
09092009	252	0.17	0.09	0.06	0.04	0.00	0.00	0.00	0.02	0.08	0.04	0.03	0.07	0.04	0.00	0.00	0.00	0.04
10092009	253	0.13	0.09	0.07	0.03	0.00	0.05	0.00	0.31	0.21	0.26	0.25	0.23	0.11	0.04	0.02	0.00	0.16
11092009	254	1.34	4.11	4.03	3.98	3.49	4.21	4.10	2.02	2.74	3.62	5.42	4.30	5.32	3.73	2.08	2.20	1.51
12092009	255	3.39	1.50	1.01	0.61	0.07	0.11	1.55	2.62	2.57	2.03	1.36	1.97	0.85	0.16	3.69	4.88	4.77
13092009	256	3.16	5.38	10.66	10.53	11.55	12.85	26.09	2.53	2.74	2.94	3.09	2.94	8.82	13.15	13.22	13.55	1.97
14092009	257	0.67	3.67	4.23	6.04	4.70	4.40	1.20	0.11	0.27	0.34	0.53	0.40	1.24	1.18	1.13	2.42	0.19
15092009	258	2.94	3.14	2.09	1.32	1.24	2.08	2.90	1.94	3.70	3.60	4.94	4.46	4.93	3.55	2.26	1.76	2.69
16092009	259	0.13	0.52	0.15	0.11	0.05	0.11	0.14	0.23	0.37	0.48	0.78	0.58	0.74	0.37	0.07	0.05	0.67
17092009	260	1.79	3.81	4.60	5.63	7.90	5.33	6.97	3.16	2.67	3.00	3.29	2.99	3.81	7.50	10.99	11.42	2.17
18092009	261	20.41	19.03	17.33	16.47	17.64	16.93	14.03	16.55	19.27	18.28	19.31	19.47	18.84	18.19	18.36	17.49	18.92
19092009	262	0.09	0.03	0.03	0.04	0.04	0.03	0.02	0.13	0.11	0.10	0.06	0.07	0.00	0.02	0.04	0.04	0.25
20092009	263	0.03	2.38	3.17	4.87	2.59	3.11	1.38	0.43	0.04	0.02	0.02	0.02	0.24	0.47	0.52	1.65	2.27
21092009	264	0.12	0.06	0.04	0.03	0.01	0.01	0.00	1.29	0.08	0.06	0.04	0.06	0.02	0.00	0.00	0.00	6.51
22092009	265	0.00	0.00	0.00	0.00	0.03	0.05	0.03	0.42	0.00	0.00	0.00	0.00	0.06	0.08	0.07	0.05	2.23
23092009	266	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24092009	267	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25092009	268	0.00	0.05	0.06	0.09	0.04	0.05	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
26092009	269	3.67	0.14	0.09	0.05	0.00	0.00	0.00	8.07	5.76	7.17	3.38	3.86	0.06	0.00	0.00	0.00	4.94
27092009	270	1.54	0.70	4.02	3.07	3.97	5.07	15.75	2.18	1.36	1.18	0.71	0.99	3.69	5.77	7.49	8.12	5.76
28092009	271	0.00	0.00	0.06	0.05	0.38	0.21	0.68	0.01	0.00	0.00	0.00	0.00	0.21	0.67	1.15	1.10	0.05
29092009	272	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30092009	273	0.12	0.29	0.18	0.09	0.02	0.14	0.02	0.15	0.21	0.25	0.53	0.41	0.43	0.21	0.08	0.02	0.52
01102009	274	1.46	1.61	1.64	2.03	4.74	2.92	2.93	2.23	1.26	1.66	1.11	1.12	2.24	5.27	6.84	5.81	1.84
02102009	275	2.29	0.91	0.51	0.49	0.01	0.01	0.00	0.35	1.22	0.60	0.52	0.85	0.58	0.02	0.01	0.01	0.63
03102009	276	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04102009	277	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05102009	278	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06102009	279	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07102009	280	0.35	0.19	0.21	0.38	0.48	0.36	0.30	0.69	0.37	0.45	0.22	0.22	0.15	0.18	0.16	0.20	0.40
08102009	281	13.55	10.23	10.46	10.23	10.21	10.06	10.03	11.98	11.21	10.34	9.12	10.13	9.29	8.34	7.95	8.00	14.52
09102009	282	0.57	0.12	0.13	0.31	0.25	0.21	0.05	0.45	0.77	0.50	0.34	0.42	0.03	0.04	0.04	0.11	1.05
10102009	283	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.22	0.15	0.10	0.12	0.00	0.00	0.00	0.00	1.42
11102009	284	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23
12102009	285	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
13102009	286	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14102009	287	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15102009	288	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16102009	289	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17102009	290	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18102009	291	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19102009	292	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20102009	293	8.63	6.55	6.23	4.13	2.61	3.59	1.55	9.99	8.68	8.65	6.98	7.79	5.02	3.31	2.55	2.51	8.30
21102009	294	46.78	36.55	35.73	25.32	19.71	25.36	15.08	47.91	51.38	48.28	45.24	47.46	32.86	23.09	16.48	15.82	54.02
22102009	295	16.51	15.00	15.41	12.60	12.99	12.97	13.13	17.93	16.05	16.28	14.61	15.77	14.19	14.24	15.24	14.72	17.44
23102009	296	0.04	0.04	0.02	0.01	0.00	0.02	0.00	0.11	0.08	0.11	0.13	0.09	0.08	0.04	0.01	0.00	0.19
24102009	297	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97
25102009	298	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30
26102009	299	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.00
27102009	300	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00
28102009	301	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.03	0.04	0.02	0.03	0.02	0.01	0.01	0.01
29102009	302	0.00	0.00	0.02	0.02	0.03	0.03	0.13	0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.06	0.06	0.00
30102009	303	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31102009	304	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01112009	305	1.17	0.19	0.12	0.10	0.00	0.07	0.00	3.03	1.74	2.07	1.24	1.15	0.23	0.08	0.05	0.01	2.76
02112009	306	5.81	6.95	7.75	5.55	5.89	6.26	7.37	5.45	5.62	5.68	5.49	6.31	6.55	6.69	6.52	6.36	6.43
03112009	307	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23
04112009	308	0.69	0.21	0.12	0.10	0.00	0.04	0.00	0.83	0.72	0.67	0.51	0.51	0.21	0.06	0.02	0.00	1.30
05112009	309	0.21	0.07	0.04	0.03	0.04	0.04	0.04	0.48	0.33	0.34	0.32	0.27	0.12	0.12	0.12	0.08	1.14
06112009	310	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.04	0.06	0.02	0.02	0.00	0.00	0.00	0.00	0.17
07112009	311	1.40	0.68	0.47	0.41	0.20	0.32	0.25	2.48	1.56	1.67	1.52	1.34	0.78	0.49	0.43	0.29	5.48
08112009	312	13.33	8.60	7.21	4.95	3.41	5.27	2.97	23.81	18.29	19.59	17.68	16.06	9.85	6.17	3.42	2.73	26.35
09112009	313	6.54	3.66	2.11	1.58	0.28	0.53	0.22	3.68	5.15	4.08	4.06	4.28	3.34	1.15	0.22	0.21	6.48
10112009	314	2.21	0.47	0.30	0.22	0.02	0.07	0.01	4.59	2.68	2.55	1.58	1.70	0.38	0.10	0.03	0.01	10.55
11112009	315	0.06	0.04	0.02	0.01	0.00	0.02	0.00	0.78	0.11	0.11	0.14	0.11	0.08	0.04	0.01	0.00	3.68
12112009	316	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13112009	317	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14112009	318	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15112009	319	0.27	0.04	0.02	0.01	0.00	0.00	0.00	0.57	0.38	0.42	0.24	0.24	0.05	0.02	0.00	0.00	0.67
16112009	320	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17112009	321	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18112009	322	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19112009	323	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20112009	324	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21112009	325	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22112009	326	1.10	1.11	1.20	1.07	1.29	1.25	1.55	1.51	1.30	1.45	1.24	1.25	1.28	1.48	1.54	1.47	1.27
23112009	327	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24112009	328	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25112009	329	0.00	0.03	0.00	0.00	0.03	0.04	0.03	0.02	0.03	0.05	0.08	0.05	0.11	0.10	0.06	0.05	0.02
26112009	330	1.54	1.70	1.66	1.20	1.03	1.33	1.07	1.19	1.60	1.54	1.81	1.82	1.84	1.40	1.13	1.09	1.37
27112009	331	1.72	1.69	1.55	1.12	0.68	1.01	0.28	1.37	1.59	1.56	1.69	1.72	1.38	0.76	0.34	0.34	1.40
28112009	332	0.00	0.00	0.02	0.02	0.03	0.03	0.13	0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.04	0.04	0.00
29112009	333	8.86	8.83	9.02	7.56	7.76	8.40	7.68	14.19	11.24	12.25	11.77	11.19	9.45	8.91	8.34	7.95	13.19
30112009	334	2.18	1.91	1.85	1.02	0.61	1.26	0.57	4.14	3.27	3.83	3.75	3.33	2.18	1.28	0.67	0.49	5.04
01122009	335	0.25	0.00	0.00	0.00	0.00	0.00	0.03	0.69	0.35	0.28	0.17	0.20	0.00	0.00	0.07	0.09	2.46
02122009	336	0.76	1.55	1.80	1.38	1.45	1.68	1.37	0.42	0.57	0.59	0.76	0.96	1.45	1.51	1.24	1.19	0.88
03122009	337	1.70	1.79	1.31	1.00	0.91	1.16	0.88	3.51	2.81	3.45	3.38	2.75	2.29	1.68	1.06	0.94	3.13
04122009	338	0.03	0.09	0.10	0.03	0.02	0.04	0.01	0.37	0.04	0.04	0.06	0.07	0.07	0.04	0.01	0.01	1.96
05122009	339	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06122009	340	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07122009	341	2.74	1.35	0.98	0.59	0.22	0.58	0.26	5.11	3.70	4.29	3.44	3.06	1.64	0.89	0.48	0.29	3.69
08122009	342	0.02	0.02	0.02	0.02	0.03	0.03	0.13	0.08	0.05	0.08	0.06	0.04	0.06	0.06	0.04	0.04	0.04
09122009	343	0.02	0.03	0.02	0.01	0.00	0.02	0.00	0.01	0.03	0.03	0.07	0.05	0.04	0.02	0.01	0.00	0.01
10122009	344	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.03	0.04	0.02	0.03	0.02	0.00	0.00	0.01
11122009	345	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00
12122009	346	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00
13122009	347	0.00	0.01	0.01	0.03	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
14122009	348	0.05	0.02	0.02	0.05	0.07	0.04	0.01	0.04	0.06	0.04	0.03	0.04	0.02	0.02	0.01	0.02	0.09
15122009	349	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16122009	350	0.10	0.01	0.01	0.03	0.01	0.01	0.01	0.24	0.17	0.21	0.10	0.10	0.00	0.00	0.01	0.02	0.17
17122009	351	0.11	0.04	0.02	0.01	0.00	0.00	0.00	0.11	0.12	0.12	0.09	0.09	0.05	0.02	0.00	0.00	0.10
18122009	352	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.00
19122009	353	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.96	0.62	0.43	0.53	0.00	0.00	0.00	0.00	1.32
20122009	354	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21122009	355	9.96	6.50	6.60	3.19	2.98	3.70	3.66	16.09	12.72	13.90	11.69	11.55	6.27	5.91	7.11	6.20	10.90
22122009	356	27.40	23.50	22.31	23.17	19.65	20.64	18.80	26.13	26.69	26.56	25.17	25.18	22.46	17.76	14.21	15.10	19.41
23122009	357	14.83	16.41	17.25	15.12	13.85	15.45	13.34	19.45	17.27	18.66	18.46	18.11	15.74	14.01	12.45	12.55	13.63
24122009	358	58.46	36.12	31.80	27.22	20.31	23.63	19.49	57.37	55.76	54.17	45.64	47.31	32.67	23.25	20.02	18.70	43.99
25122009	359	0.73	1.01	1.13	1.34	1.34	1.28	1.09	0.51	0.62	0.61	0.68	0.72	0.86	0.91	0.88	0.99	0.45
26122009	360	5.50	5.46	5.85	6.71	7.88	7.15	10.05	5.40	5.45	5.53	5.38	5.32	6.55	8.39	9.44	9.18	3.99
27122009	361	0.05	0.14	0.14	0.13	0.12	0.11	0.04	0.01	0.04	0.04	0.06	0.07	0.09	0.06	0.07	0.10	0.01
28122009	362	8.42	5.06	4.31	3.33	2.08	2.91	1.56	11.67	9.52	10.05	8.28	8.06	4.92	2.78	1.57	1.39	7.88
29122009	363	14.55	9.61	8.05	5.78	3.05	5.32	2.37	18.04	16.76	17.69	16.56	15.36	9.78	5.39	3.10	2.43	13.70
30122009	364	10.98	5.64	5.09	3.53	1.95	3.02	1.59	17.95	12.88	14.66	10.12	10.12	4.79	2.65	1.70	1.49	10.65
31122009	365	12.77	9.93	9.20	8.65	7.52	8.42	7.63	17.79	14.59	16.41	15.08	13.72	10.29	8.59	8.06	7.62	11.38
01012010	366	1.12	0.69	0.61	0.37	0.12	0.20	0.08	0.56	0.77	0.62	0.46	0.66	0.42	0.15	0.17	0.19	0.42
02012010	367	0.07	0.04	0.03	0.04	0.01	0.01	0.01	0.01	0.04	0.02	0.02	0.03	0.02	0.00	0.01	0.02	0.02
03012010	368	0.56	0.43	0.31	0.28	0.32	0.35	0.55	0.72	0.76	0.83	0.91	0.74	0.70	0.63	0.57	0.48	0.68
04012010	369	0.03	0.09	0.10	0.03	0.07	0.04	0.09	0.05	0.04	0.04	0.06	0.07	0.07	0.12	0.23	0.23	0.24
05012010	370	1.33	2.19	2.54	3.76	4.59	3.72	4.72	0.60	0.95	0.88	1.02	1.09	2.42	3.55	4.27	4.54	0.67
06012010	371	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.04	0.06	0.02	0.02	0.00	0.00	0.00	0.00	0.07
07012010	372	1.00	0.78	1.15	1.06	1.62	1.37	2.74	1.48	1.32	1.32	0.79	1.01	1.00	1.76	2.53	2.64	1.95
08012010	373	0.25	0.12	0.11	0.25	0.20	0.18	0.17	0.31	0.39	0.32	0.24	0.24	0.11	0.11	0.08	0.14	0.67
