daily rainfall
Date	No. of timestep	Subbasin-ID.
13072008	670	0.23	0.18	0.91	1.62	2.02	2.02	2.02	0.23	0.21	0.23	0.23	0.18	0.67	2.02	2.02	2.02	0.25
14072008	671	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15072008	672	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16072008	673	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17072008	674	0.00	0.00	0.41	0.81	1.21	1.21	1.21	0.00	0.00	0.00	0.00	0.00	0.29	1.21	1.21	1.21	0.00
18072008	675	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19072008	676	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20072008	677	1.35	1.06	2.31	3.57	3.03	3.03	3.03	1.35	1.23	1.33	1.30	1.04	1.79	3.03	3.03	3.03	1.42
21072008	678	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22072008	679	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23072008	680	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24072008	681	0.00	0.00	0.41	0.81	1.21	1.21	1.21	0.00	0.00	0.00	0.00	0.00	0.29	1.21	1.21	1.21	0.00
25072008	682	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26072008	683	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27072008	684	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28072008	685	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29072008	686	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30072008	687	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31072008	688	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01082008	689	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
02082008	690	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03082008	691	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04082008	692	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05082008	693	0.18	0.14	0.24	0.34	0.20	0.20	0.20	0.18	0.16	0.17	0.17	0.14	0.19	0.20	0.20	0.20	0.19
06082008	694	0.65	0.51	1.57	2.63	2.83	2.83	2.83	0.65	0.59	0.64	0.62	0.50	1.19	2.83	2.83	2.83	0.68
07082008	695	0.29	0.23	0.35	0.47	0.20	0.20	0.20	0.29	0.27	0.29	0.28	0.23	0.28	0.20	0.20	0.20	0.31
08082008	696	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09082008	697	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10082008	698	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11082008	699	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12082008	700	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13082008	701	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14082008	702	3.81	3.00	7.47	11.92	11.31	11.31	11.31	3.82	3.48	3.76	3.67	2.94	5.72	11.31	11.31	11.31	4.01
15082008	703	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
16082008	704	0.00	0.00	0.07	0.13	0.20	0.20	0.20	0.00	0.00	0.00	0.00	0.00	0.05	0.20	0.20	0.20	0.00
17082008	705	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18082008	706	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19082008	707	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20082008	708	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21082008	709	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22082008	710	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23082008	711	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24082008	712	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25082008	713	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26082008	714	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27082008	715	0.06	0.05	0.40	0.74	1.01	1.01	1.01	0.06	0.05	0.06	0.06	0.05	0.29	1.01	1.01	1.01	0.06
28082008	716	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29082008	717	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30082008	718	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31082008	719	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01092008	720	0.00	0.00	0.89	1.75	2.63	2.63	2.63	0.00	0.00	0.00	0.00	0.00	0.62	2.63	2.63	2.63	0.00
02092008	721	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03092008	722	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04092008	723	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05092008	724	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06092008	725	4.17	3.28	7.32	11.37	9.90	9.90	9.90	4.17	3.80	4.11	4.01	3.21	5.66	9.90	9.90	9.90	4.38
07092008	726	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
08092008	727	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09092008	728	0.41	0.32	0.73	1.14	1.01	1.01	1.01	0.41	0.38	0.41	0.40	0.32	0.57	1.01	1.01	1.01	0.43
10092008	729	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11092008	730	2.64	2.08	6.70	11.25	12.32	12.32	12.32	2.64	2.41	2.61	2.54	2.03	5.03	12.32	12.32	12.32	2.78
12092008	731	0.29	0.23	2.54	4.79	6.67	6.67	6.67	0.29	0.27	0.29	0.28	0.23	1.82	6.67	6.67	6.67	0.31
13092008	732	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14092008	733	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15092008	734	0.00	0.00	0.07	0.13	0.20	0.20	0.20	0.00	0.00	0.00	0.00	0.00	0.05	0.20	0.20	0.20	0.00
16092008	735	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17092008	736	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18092008	737	4.99	3.93	9.00	14.07	12.52	12.52	12.52	4.99	4.55	4.92	4.80	3.84	6.94	12.52	12.52	12.52	5.25
19092008	738	0.00	0.00	1.92	3.78	5.66	5.66	5.66	0.00	0.00	0.00	0.00	0.00	1.35	5.66	5.66	5.66	0.00
20092008	739	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21092008	740	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22092008	741	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23092008	742	3.17	2.50	5.83	9.15	8.28	8.28	8.28	3.17	2.89	3.13	3.05	2.44	4.49	8.28	8.28	8.28	3.33
24092008	743	1.70	1.34	2.17	3.02	1.62	1.62	1.62	1.70	1.55	1.68	1.64	1.31	1.74	1.62	1.62	1.62	1.79
25092008	744	0.12	0.09	0.32	0.54	0.61	0.61	0.61	0.12	0.11	0.12	0.11	0.09	0.24	0.61	0.61	0.61	0.12
26092008	745	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
27092008	746	0.59	0.46	0.97	1.48	1.21	1.21	1.21	0.59	0.54	0.58	0.57	0.45	0.75	1.21	1.21	1.21	0.62
28092008	747	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29092008	748	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
30092008	749	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01102008	750	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
02102008	751	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03102008	752	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04102008	753	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05102008	754	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06102008	755	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07102008	756	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08102008	757	0.53	0.42	1.46	2.49	2.83	2.83	2.83	0.53	0.48	0.52	0.51	0.41	1.09	2.83	2.83	2.83	0.56
09102008	758	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10102008	759	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11102008	760	0.76	0.60	1.75	2.90	3.03	3.03	3.03	0.76	0.70	0.75	0.73	0.59	1.33	3.03	3.03	3.03	0.80
12102008	761	1.94	1.53	3.49	5.45	4.85	4.85	4.85	1.94	1.77	1.91	1.87	1.49	2.69	4.85	4.85	4.85	2.04
13102008	762	2.58	2.03	2.80	3.62	1.01	1.01	1.01	2.58	2.36	2.55	2.49	1.99	2.29	1.01	1.01	1.01	2.72
14102008	763	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
15102008	764	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16102008	765	0.70	0.55	0.81	1.07	0.40	0.40	0.40	0.70	0.64	0.69	0.68	0.54	0.66	0.40	0.40	0.40	0.74
17102008	766	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
18102008	767	1.29	1.02	2.53	4.04	3.84	3.84	3.84	1.29	1.18	1.27	1.24	0.99	1.94	3.84	3.84	3.84	1.36
19102008	768	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20102008	769	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
21102008	770	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22102008	771	1.82	1.43	4.82	8.15	9.09	9.09	9.09	1.82	1.66	1.79	1.75	1.40	3.61	9.09	9.09	9.09	1.91
23102008	772	0.65	0.51	1.09	1.68	1.41	1.41	1.41	0.65	0.59	0.64	0.62	0.50	0.85	1.41	1.41	1.41	0.68
24102008	773	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
25102008	774	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26102008	775	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
27102008	776	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
28102008	777	6.93	5.45	13.79	22.08	21.21	21.21	21.21	6.93	6.32	6.83	6.67	5.33	10.54	21.21	21.21	21.21	7.28
29102008	778	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
30102008	779	2.82	2.22	6.04	9.83	9.90	9.90	9.90	2.82	2.57	2.78	2.71	2.17	4.59	9.90	9.90	9.90	2.96
31102008	780	7.28	5.73	12.55	19.38	16.56	16.56	16.56	7.28	6.64	7.18	7.01	5.60	9.72	16.56	16.56	16.56	7.65
01112008	781	4.75	3.74	6.24	8.80	5.05	5.05	5.05	4.76	4.34	4.69	4.58	3.66	4.98	5.05	5.05	5.05	5.00
02112008	782	21.25	16.73	40.65	64.49	60.20	60.20	60.20	21.26	19.40	20.96	20.46	16.35	31.19	60.20	60.20	60.20	22.34
03112008	783	1.06	0.83	1.69	2.56	2.02	2.02	2.02	1.06	0.96	1.04	1.02	0.81	1.32	2.02	2.02	2.02	1.11
04112008	784	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
05112008	785	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06112008	786	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07112008	787	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
08112008	788	0.00	0.00	0.07	0.13	0.20	0.20	0.20	0.00	0.00	0.00	0.00	0.00	0.05	0.20	0.20	0.20	0.00
09112008	789	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10112008	790	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
11112008	791	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12112008	792	4.23	3.33	7.31	11.30	9.70	9.70	9.70	4.23	3.86	4.17	4.07	3.25	5.66	9.70	9.70	9.70	4.44
13112008	793	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14112008	794	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15112008	795	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16112008	796	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17112008	797	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18112008	798	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19112008	799	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20112008	800	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21112008	801	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22112008	802	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23112008	803	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24112008	804	0.23	0.18	0.50	0.81	0.81	0.81	0.81	0.23	0.21	0.23	0.23	0.18	0.38	0.81	0.81	0.81	0.25
25112008	805	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26112008	806	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27112008	807	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28112008	808	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29112008	809	1.58	1.25	3.15	5.05	4.85	4.85	4.85	1.59	1.45	1.56	1.53	1.22	2.41	4.85	4.85	4.85	1.67
30112008	810	1.17	0.92	2.63	4.31	4.44	4.44	4.44	1.17	1.07	1.16	1.13	0.90	1.99	4.44	4.44	4.44	1.23
01122008	811	0.47	0.37	0.79	1.21	1.01	1.01	1.01	0.47	0.43	0.46	0.45	0.36	0.61	1.01	1.01	1.01	0.49
02122008	812	0.70	0.55	0.81	1.07	0.40	0.40	0.40	0.70	0.64	0.69	0.68	0.54	0.66	0.40	0.40	0.40	0.74
03122008	813	0.35	0.28	0.40	0.54	0.20	0.20	0.20	0.35	0.32	0.35	0.34	0.27	0.33	0.20	0.20	0.20	0.37
04122008	814	1.12	0.88	1.06	1.27	0.00	0.00	0.00	1.12	1.02	1.10	1.07	0.86	0.89	0.00	0.00	0.00	1.17
05122008	815	1.17	0.92	1.60	2.29	1.41	1.41	1.41	1.17	1.07	1.16	1.13	0.90	1.27	1.41	1.41	1.41	1.23
06122008	816	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07122008	817	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08122008	818	0.06	0.05	0.12	0.20	0.20	0.20	0.20	0.06	0.05	0.06	0.06	0.05	0.09	0.20	0.20	0.20	0.06
09122008	819	0.65	0.51	1.44	2.36	2.42	2.42	2.42	0.65	0.59	0.64	0.62	0.50	1.09	2.42	2.42	2.42	0.68
10122008	820	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11122008	821	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12122008	822	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13122008	823	0.06	0.05	0.12	0.20	0.20	0.20	0.20	0.06	0.05	0.06	0.06	0.05	0.09	0.20	0.20	0.20	0.06
14122008	824	0.18	0.14	0.24	0.34	0.20	0.20	0.20	0.18	0.16	0.17	0.17	0.14	0.19	0.20	0.20	0.20	0.19
15122008	825	0.70	0.55	1.42	2.29	2.22	2.22	2.22	0.70	0.64	0.69	0.68	0.54	1.09	2.22	2.22	2.22	0.74
16122008	826	3.93	3.10	7.24	11.37	10.30	10.30	10.30	3.94	3.59	3.88	3.79	3.03	5.57	10.30	10.30	10.30	4.14
17122008	827	0.41	0.32	1.42	2.49	3.03	3.03	3.03	0.41	0.38	0.41	0.40	0.32	1.05	3.03	3.03	3.03	0.43
18122008	828	1.64	1.29	3.35	5.39	5.25	5.25	5.25	1.64	1.50	1.62	1.58	1.26	2.55	5.25	5.25	5.25	1.73
19122008	829	0.41	0.32	0.73	1.14	1.01	1.01	1.01	0.41	0.38	0.41	0.40	0.32	0.57	1.01	1.01	1.01	0.43
20122008	830	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21122008	831	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22122008	832	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23122008	833	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24122008	834	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25122008	835	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26122008	836	0.06	0.05	0.19	0.34	0.40	0.40	0.40	0.06	0.05	0.06	0.06	0.05	0.14	0.40	0.40	0.40	0.06
27122008	837	1.64	1.29	3.83	6.33	6.67	6.67	6.67	1.64	1.50	1.62	1.58	1.26	2.89	6.67	6.67	6.67	1.73
28122008	838	0.23	0.18	0.36	0.54	0.40	0.40	0.40	0.23	0.21	0.23	0.23	0.18	0.28	0.40	0.40	0.40	0.25
29122008	839	2.35	1.85	5.66	9.43	10.10	10.10	10.10	2.35	2.14	2.32	2.26	1.81	4.27	10.10	10.10	10.10	2.47
30122008	840	3.35	2.63	5.24	7.87	6.06	6.06	6.06	3.35	3.05	3.30	3.22	2.57	4.10	6.06	6.06	6.06	3.52
31122008	841	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01012009	842	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
02012009	843	0.65	0.51	1.44	2.36	2.42	2.42	2.42	0.65	0.59	0.64	0.62	0.50	1.09	2.42	2.42	2.42	0.68
03012009	844	0.06	0.05	0.12	0.20	0.20	0.20	0.20	0.06	0.05	0.06	0.06	0.05	0.09	0.20	0.20	0.20	0.06
04012009	845	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
05012009	846	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06012009	847	0.00	0.00	0.07	0.13	0.20	0.20	0.20	0.00	0.00	0.00	0.00	0.00	0.05	0.20	0.20	0.20	0.00
07012009	848	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
08012009	849	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09012009	850	0.76	0.60	1.48	2.36	2.22	2.22	2.22	0.76	0.70	0.75	0.73	0.59	1.13	2.22	2.22	2.22	0.80
10012009	851	1.17	0.92	2.42	3.91	3.84	3.84	3.84	1.17	1.07	1.16	1.13	0.90	1.85	3.84	3.84	3.84	1.23
11012009	852	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12012009	853	0.06	0.05	0.06	0.07	0.00	0.00	0.00	0.06	0.05	0.06	0.06	0.05	0.05	0.00	0.00	0.00	0.06
13012009	854	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14012009	855	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15012009	856	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16012009	857	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
